03:52:19-seed11-SQL-epochs5-bert-base-multilingual-cased-6,"0,48540693281880315"
04:14:19-seed17-SQL-epochs5-bert-base-multilingual-cased-6,"0,4648853389085481"
04:35:24-seed23-SQL-epochs5-bert-base-multilingual-cased-6,"0,44505989440268556"
04:56:30-seed47-SQL-epochs5-bert-base-multilingual-cased-6,"0,48239783307251155"
05:17:33-seed62-SQL-epochs5-bert-base-multilingual-cased-6,"0,4546074814985937"
0-mean-SQL-epochs5-bert-base-multilingual-cased-6,"0,4664714961402284"
05:38:38-seed11-SQL-epochs5-bert-base-multilingual-cased-2,"0,8393099730458221"
06:00:01-seed17-SQL-epochs5-bert-base-multilingual-cased-2,"0,7706011259828742"
06:21:06-seed23-SQL-epochs5-bert-base-multilingual-cased-2,"0,7978012296259409"
06:42:17-seed47-SQL-epochs5-bert-base-multilingual-cased-2,"0,729659754840188"
07:03:32-seed62-SQL-epochs5-bert-base-multilingual-cased-2,"0,7928641732283466"
0-mean-SQL-epochs5-bert-base-multilingual-cased-2,"0,7860472513446343"
07:26:00-seed11-SQL-epochs5-xlm-roberta-base-8,"0,4425252215072784"
07:48:25-seed17-SQL-epochs5-xlm-roberta-base-8,"0,44234453892761083"
08:10:51-seed23-SQL-epochs5-xlm-roberta-base-8,"0,3825596964035697"
08:33:16-seed47-SQL-epochs5-xlm-roberta-base-8,"0,4205484721325458"
08:55:42-seed62-SQL-epochs5-xlm-roberta-base-8,"0,3537941450026967"
0-mean-SQL-epochs5-xlm-roberta-base-8,"0,40835441479474033"
09:18:04-seed11-SQL-epochs5-xlm-roberta-base-6,"0,4685119011557477"
09:40:30-seed17-SQL-epochs5-xlm-roberta-base-6,"0,5651538779446205"
10:02:53-seed23-SQL-epochs5-xlm-roberta-base-6,"0,4163111087675933"
10:25:12-seed47-SQL-epochs5-xlm-roberta-base-6,"0,46539105095099714"
10:47:26-seed62-SQL-epochs5-xlm-roberta-base-6,"0,5434520547935079"
0-mean-SQL-epochs5-xlm-roberta-base-6,"0,4917639987224933"
11:09:56-seed11-SQL-epochs5-xlm-roberta-base-2,"0,7729257158053364"
11:32:32-seed17-SQL-epochs5-xlm-roberta-base-2,"0,8027448574996168"
11:55:06-seed23-SQL-epochs5-xlm-roberta-base-2,"0,8042244640605296"
12:17:54-seed47-SQL-epochs5-xlm-roberta-base-2,"0,8453904658390912"
12:40:29-seed62-SQL-epochs5-xlm-roberta-base-2,"0,8267931086270892"
0-mean-SQL-epochs5-xlm-roberta-base-2,"0,8104157223663325"
12:53:22-seed11-C-epochs3-bert-base-multilingual-cased-7,"0,661335680399554"
13:06:16-seed17-C-epochs3-bert-base-multilingual-cased-7,"0,6659503777072058"
13:19:11-seed23-C-epochs3-bert-base-multilingual-cased-7,"0,7722531843005439"
13:32:06-seed47-C-epochs3-bert-base-multilingual-cased-7,"0,6630646666904808"
13:45:14-seed62-C-epochs3-bert-base-multilingual-cased-7,"0,7744279421698683"
0-mean-C-epochs3-bert-base-multilingual-cased-7,"0,7074063702535305"
