3-seed47-epochs3-google/electra-base-discriminator-6,"0,8472411850231455"
4-seed47-epochs3-google/electra-base-discriminator-6,"0,768294566924704"
5-seed47-epochs3-google/electra-base-discriminator-6,"0,8356335610950665"
6-seed47-epochs3-google/electra-base-discriminator-6,"0,8456625668618051"
7-seed47-epochs3-google/electra-base-discriminator-6,"0,8182598360286502"
8-seed47-epochs3-google/electra-base-discriminator-6,"0,8122942340841174"
9-seed47-epochs3-google/electra-base-discriminator-6,"0,8310063945581064"
10-seed47-epochs3-google/electra-base-discriminator-6,"0,8628154588029405"
0-seed47-epochs3-google/electra-base-discriminator-6,"0,8216173381644634"
1-seed62-epochs3-google/electra-base-discriminator-6,"0,8577657708324965"
2-seed62-epochs3-google/electra-base-discriminator-6,"0,8062998127357766"
3-seed62-epochs3-google/electra-base-discriminator-6,"0,8716856786793166"
4-seed62-epochs3-google/electra-base-discriminator-6,"0,8024310095127688"
5-seed62-epochs3-google/electra-base-discriminator-6,"0,8592352463649054"
6-seed62-epochs3-google/electra-base-discriminator-6,"0,8515362105142513"
7-seed62-epochs3-google/electra-base-discriminator-6,"0,7911564814408979"
8-seed62-epochs3-google/electra-base-discriminator-6,"0,7945967775908486"
9-seed62-epochs3-google/electra-base-discriminator-6,"0,8490519029064122"
10-seed62-epochs3-google/electra-base-discriminator-6,"0,8413173762717748"
0-seed62-epochs3-google/electra-base-discriminator-6,"0,832507626684945"
0-mean-epochs3-google/electra-base-discriminator-6,"0,8283189158091"
1-seed11-epochs3-google/electra-base-discriminator-2,"0,8916686958278718"
2-seed11-epochs3-google/electra-base-discriminator-2,"0,8946303908135969"
3-seed11-epochs3-google/electra-base-discriminator-2,"0,9051339285714286"
4-seed11-epochs3-google/electra-base-discriminator-2,"0,9040427314620862"
5-seed11-epochs3-google/electra-base-discriminator-2,"0,8974347051073392"
6-seed11-epochs3-google/electra-base-discriminator-2,"0,9171432022138555"
7-seed11-epochs3-google/electra-base-discriminator-2,"0,8863113387389165"
8-seed11-epochs3-google/electra-base-discriminator-2,"0,8915991834487343"
9-seed11-epochs3-google/electra-base-discriminator-2,"0,9107218923049938"
10-seed11-epochs3-google/electra-base-discriminator-2,"0,9018637532133675"
0-seed11-epochs3-google/electra-base-discriminator-2,"0,9000549821702191"
1-seed17-epochs3-google/electra-base-discriminator-2,"0,8823529411764706"
2-seed17-epochs3-google/electra-base-discriminator-2,"0,8901948227604215"
3-seed17-epochs3-google/electra-base-discriminator-2,"0,9282734049036614"
4-seed17-epochs3-google/electra-base-discriminator-2,"0,8981528286785458"
5-seed17-epochs3-google/electra-base-discriminator-2,"0,9137543948828737"
6-seed17-epochs3-google/electra-base-discriminator-2,"0,9385256016425381"
7-seed17-epochs3-google/electra-base-discriminator-2,"0,8927535292306197"
8-seed17-epochs3-google/electra-base-discriminator-2,"0,8915991834487343"
9-seed17-epochs3-google/electra-base-discriminator-2,"0,9265572824339365"
10-seed17-epochs3-google/electra-base-discriminator-2,"0,9093736908253036"
0-seed17-epochs3-google/electra-base-discriminator-2,"0,9071537679983106"
1-seed23-epochs3-google/electra-base-discriminator-2,"0,8899076910425361"
2-seed23-epochs3-google/electra-base-discriminator-2,"0,8946303908135969"
3-seed23-epochs3-google/electra-base-discriminator-2,"0,9000587889476778"
4-seed23-epochs3-google/electra-base-discriminator-2,"0,8933779494148166"
5-seed23-epochs3-google/electra-base-discriminator-2,"0,9257708333333333"
6-seed23-epochs3-google/electra-base-discriminator-2,"0,9232277526395174"
7-seed23-epochs3-google/electra-base-discriminator-2,"0,8827188940092165"
8-seed23-epochs3-google/electra-base-discriminator-2,"0,9045624999999999"
9-seed23-epochs3-google/electra-base-discriminator-2,"0,919732832776311"
10-seed23-epochs3-google/electra-base-discriminator-2,"0,9117401060791515"
0-seed23-epochs3-google/electra-base-discriminator-2,"0,9045727739056156"
1-seed47-epochs3-google/electra-base-discriminator-2,"0,894656561323228"
2-seed47-epochs3-google/electra-base-discriminator-2,"0,8733017185697172"
3-seed47-epochs3-google/electra-base-discriminator-2,"0,9177932042382171"
4-seed47-epochs3-google/electra-base-discriminator-2,"0,8975833439234127"
5-seed47-epochs3-google/electra-base-discriminator-2,"0,9122602887308771"
6-seed47-epochs3-google/electra-base-discriminator-2,"0,9132657408196303"
7-seed47-epochs3-google/electra-base-discriminator-2,"0,9175949572020201"
8-seed47-epochs3-google/electra-base-discriminator-2,"0,9136689538200602"
9-seed47-epochs3-google/electra-base-discriminator-2,"0,9237334986695601"
10-seed47-epochs3-google/electra-base-discriminator-2,"0,8997989970574827"
0-seed47-epochs3-google/electra-base-discriminator-2,"0,9063657264354206"
1-seed62-epochs3-google/electra-base-discriminator-2,"0,8875023633957271"
2-seed62-epochs3-google/electra-base-discriminator-2,"0,8897440332065029"
3-seed62-epochs3-google/electra-base-discriminator-2,"0,9225374611770745"
4-seed62-epochs3-google/electra-base-discriminator-2,"0,8898064788658024"
5-seed62-epochs3-google/electra-base-discriminator-2,"0,9059323600073924"
6-seed62-epochs3-google/electra-base-discriminator-2,"0,9220582411489822"
7-seed62-epochs3-google/electra-base-discriminator-2,"0,883470695970696"
8-seed62-epochs3-google/electra-base-discriminator-2,"0,9157361273543845"
9-seed62-epochs3-google/electra-base-discriminator-2,"0,9169318645450837"
10-seed62-epochs3-google/electra-base-discriminator-2,"0,8968870281585521"
0-seed62-epochs3-google/electra-base-discriminator-2,"0,90306066538302"
0-mean-epochs3-google/electra-base-discriminator-2,"0,9042415831785171"
1-seed11-epochs5-google/electra-base-discriminator-8,"0,776178012184384"
2-seed11-epochs5-google/electra-base-discriminator-8,"0,8002809940027211"
3-seed11-epochs5-google/electra-base-discriminator-8,"0,8088586945856379"
4-seed11-epochs5-google/electra-base-discriminator-8,"0,8097082853198538"
5-seed11-epochs5-google/electra-base-discriminator-8,"0,7915714854077339"
6-seed11-epochs5-google/electra-base-discriminator-8,"0,8103958387523138"
7-seed11-epochs5-google/electra-base-discriminator-8,"0,810816949741258"
8-seed11-epochs5-google/electra-base-discriminator-8,"0,8114606260920771"
9-seed11-epochs5-google/electra-base-discriminator-8,"0,7753058064503744"
10-seed11-epochs5-google/electra-base-discriminator-8,"0,7980954672310818"
0-seed11-epochs5-google/electra-base-discriminator-8,"0,7992672159767436"
1-seed17-epochs5-google/electra-base-discriminator-8,"0,779587270965963"
2-seed17-epochs5-google/electra-base-discriminator-8,"0,8000375432163073"
3-seed17-epochs5-google/electra-base-discriminator-8,"0,7646784057839351"
4-seed17-epochs5-google/electra-base-discriminator-8,"0,7764326849277343"
5-seed17-epochs5-google/electra-base-discriminator-8,"0,7726987799262914"
6-seed17-epochs5-google/electra-base-discriminator-8,"0,7945374870905171"
7-seed17-epochs5-google/electra-base-discriminator-8,"0,8239856378079823"
8-seed17-epochs5-google/electra-base-discriminator-8,"0,8048766635810359"
9-seed17-epochs5-google/electra-base-discriminator-8,"0,7856551015939467"
10-seed17-epochs5-google/electra-base-discriminator-8,"0,8155861062132708"
0-seed17-epochs5-google/electra-base-discriminator-8,"0,7918075681106983"
1-seed23-epochs5-google/electra-base-discriminator-8,"0,802404335402579"
2-seed23-epochs5-google/electra-base-discriminator-8,"0,7968198504457216"
3-seed23-epochs5-google/electra-base-discriminator-8,"0,8009258653159332"
4-seed23-epochs5-google/electra-base-discriminator-8,"0,7862346712579893"
5-seed23-epochs5-google/electra-base-discriminator-8,"0,8133752113301209"
6-seed23-epochs5-google/electra-base-discriminator-8,"0,8067952318824364"
7-seed23-epochs5-google/electra-base-discriminator-8,"0,8507687801182925"
8-seed23-epochs5-google/electra-base-discriminator-8,"0,7797830453158895"
9-seed23-epochs5-google/electra-base-discriminator-8,"0,8070112430766068"
10-seed23-epochs5-google/electra-base-discriminator-8,"0,8155804725115531"
0-seed23-epochs5-google/electra-base-discriminator-8,"0,8059698706657121"
1-seed47-epochs5-google/electra-base-discriminator-8,"0,7638933073887675"
2-seed47-epochs5-google/electra-base-discriminator-8,"0,7978364063089279"
3-seed47-epochs5-google/electra-base-discriminator-8,"0,806283694728816"
4-seed47-epochs5-google/electra-base-discriminator-8,"0,7874949258289037"
5-seed47-epochs5-google/electra-base-discriminator-8,"0,8150180758609646"
6-seed47-epochs5-google/electra-base-discriminator-8,"0,811604186869739"
7-seed47-epochs5-google/electra-base-discriminator-8,"0,8479009859415032"
8-seed47-epochs5-google/electra-base-discriminator-8,"0,7829953400921417"
9-seed47-epochs5-google/electra-base-discriminator-8,"0,8176873610927073"
10-seed47-epochs5-google/electra-base-discriminator-8,"0,7923325176168958"
0-seed47-epochs5-google/electra-base-discriminator-8,"0,8023046801729367"
1-seed62-epochs5-google/electra-base-discriminator-8,"0,7958818562966783"
2-seed62-epochs5-google/electra-base-discriminator-8,"0,8191846198542071"
3-seed62-epochs5-google/electra-base-discriminator-8,"0,7975010684954813"
4-seed62-epochs5-google/electra-base-discriminator-8,"0,8110018567427464"
5-seed62-epochs5-google/electra-base-discriminator-8,"0,7957064275275546"
6-seed62-epochs5-google/electra-base-discriminator-8,"0,7962835014581537"
7-seed62-epochs5-google/electra-base-discriminator-8,"0,8360387404964195"
8-seed62-epochs5-google/electra-base-discriminator-8,"0,788818183437777"
9-seed62-epochs5-google/electra-base-discriminator-8,"0,7839540053398197"
10-seed62-epochs5-google/electra-base-discriminator-8,"0,7839668363953451"
